DateTime,Consumption,Temperature,Humidity,Wind Speed,general diffuse flows,diffuse flows
2017-03-03 04:00:00,300611.31781,13.075000000000001,87.71666666666665,4.908833333333333,0.033,0.11683333333333333
2017-03-03 05:00:00,317723.32956,13.208333333333334,86.96666666666665,4.910666666666667,0.033166666666666664,0.1235
2017-03-03 06:00:00,296631.64536,12.976666666666667,86.36666666666667,4.9105,0.0335,0.11316666666666668
2017-03-03 07:00:00,293133.85612,12.736666666666666,87.75,4.91,1.5861666666666665,1.5271666666666668
2017-03-03 08:00:00,322126.46357,12.558333333333332,87.85000000000001,4.909,85.88333333333333,81.19500000000001
2017-03-03 09:00:00,363214.91151,13.553333333333333,83.76666666666667,4.9115,274.8666666666667,132.46666666666667
2017-03-03 10:00:00,405279.3286,14.963333333333333,77.73333333333333,4.913,416.43333333333334,77.71
2017-03-03 11:00:00,439794.09371000004,17.576666666666668,69.32166666666667,4.913666666666667,618.35,55.19833333333333
2017-03-03 12:00:00,432925.85925,20.31833333333333,55.416666666666664,4.916833333333333,700.8166666666666,61.81999999999999
2017-03-03 13:00:00,435061.10653,22.405,38.419999999999995,4.918666666666667,688.5666666666666,105.63333333333333
2017-03-03 14:00:00,432864.26105000003,23.536666666666665,36.07,4.917666666666666,650.1999999999999,139.51666666666668
2017-03-03 15:00:00,419998.52191,24.146666666666665,37.778333333333336,4.917666666666666,532.5,329.26666666666665
2017-03-03 16:00:00,408743.91411,23.331666666666667,45.85333333333333,4.917,402.48333333333335,414.05
2017-03-03 17:00:00,412748.216,20.66,55.836666666666666,4.918833333333333,256.8666666666667,276.1166666666667
2017-03-03 18:00:00,518925.07424999995,19.724999999999998,56.208333333333336,4.917,86.08666666666666,94.14166666666667
2017-03-03 19:00:00,564192.02722,18.648333333333333,59.26666666666667,4.919,3.3646666666666665,3.3275
2017-03-03 20:00:00,563262.31086,16.765,66.77499999999999,4.918166666666667,0.05416666666666666,0.1155
2017-03-03 21:00:00,539923.70838,16.169999999999998,74.10000000000001,4.917,0.03933333333333333,0.10683333333333334
2017-03-03 22:00:00,496547.1545,16.565,83.28333333333333,4.909666666666666,0.03,0.13966666666666666
2017-03-03 23:00:00,433006.82091999997,15.950000000000001,85.36666666666667,4.909166666666667,0.023666666666666666,0.13049999999999998
2017-03-04 00:00:00,368312.58955,15.691666666666665,86.68333333333334,4.9085,0.0255,0.11166666666666668
2017-03-04 01:00:00,326714.73138,15.455,87.83333333333333,4.9095,0.023000000000000003,0.11783333333333335
2017-03-04 02:00:00,305430.46802000003,14.796666666666667,87.66666666666667,4.910333333333333,0.03183333333333333,0.11016666666666668
2017-03-04 03:00:00,294559.14248,14.391666666666666,88.71666666666665,4.9105,0.042166666666666665,0.10433333333333333
2017-03-04 04:00:00,291991.22536000004,14.408333333333333,87.36666666666667,4.909166666666667,0.02716666666666667,0.1205
2017-03-04 05:00:00,305834.70265,14.513333333333334,85.73333333333333,4.9095,0.022000000000000002,0.12116666666666666
2017-03-04 06:00:00,279146.21933,14.426666666666668,87.28333333333335,4.910833333333334,0.027499999999999997,0.11633333333333333
2017-03-04 07:00:00,264351.13213,14.516666666666666,81.76666666666667,4.912833333333333,0.2806666666666667,0.3426666666666667
2017-03-04 08:00:00,299775.83792,14.813333333333333,73.31666666666666,4.913666666666667,10.7465,10.499666666666666
2017-03-04 09:00:00,349862.14399,14.9,71.25,4.915500000000001,47.18666666666667,45.48500000000001
2017-03-04 10:00:00,391548.97798,14.9,70.16166666666668,4.913666666666667,64.73833333333333,62.9
2017-03-04 11:00:00,416212.82819,14.995,65.23666666666666,4.914833333333333,173.51666666666665,168.46666666666667
2017-03-04 12:00:00,429054.31678,15.145000000000001,62.26500000000001,4.9158333333333335,248.98333333333335,240.04999999999998
2017-03-04 13:00:00,430351.70386,14.991666666666667,63.88,4.916666666666667,255.0,248.53333333333333
2017-03-04 14:00:00,420334.453,15.046666666666667,63.20666666666667,4.920166666666667,407.3,350.40000000000003
2017-03-04 15:00:00,406666.3354,15.536666666666667,61.47666666666667,4.918166666666667,603.1999999999999,481.1166666666666
2017-03-04 16:00:00,401366.90563,15.843333333333334,59.05833333333334,4.919666666666667,618.6999999999999,628.0833333333334
2017-03-04 17:00:00,406588.6567,15.465000000000002,58.46,4.918333333333333,352.73333333333335,377.4666666666667
2017-03-04 18:00:00,506278.71826999995,14.935,53.428333333333335,4.9205,112.05833333333334,128.625
2017-03-04 19:00:00,558544.84474,14.07,55.201666666666675,4.921833333333333,5.9375,6.232666666666667
2017-03-04 20:00:00,553103.75737,13.565,58.028333333333336,4.921166666666667,0.050166666666666665,0.11366666666666668
2017-03-04 21:00:00,531984.35587,13.473333333333334,59.178333333333335,4.920833333333333,0.044500000000000005,0.12516666666666668
2017-03-04 22:00:00,502185.60378999996,13.533333333333333,61.61333333333334,4.919833333333333,0.050166666666666665,0.11083333333333334
2017-03-04 23:00:00,447862.5421,13.451666666666666,61.86166666666667,4.9195,0.0365,0.10683333333333334
2017-03-05 00:00:00,382977.03862999997,13.198333333333332,63.0,4.9191666666666665,0.04466666666666667,0.1105
2017-03-05 01:00:00,331888.38012,12.89,63.435,4.918666666666667,0.0305,0.13216666666666668
2017-03-05 02:00:00,304683.78701000003,12.701666666666668,63.095,4.919666666666667,0.035833333333333335,0.1155
2017-03-05 03:00:00,290923.12984,12.174999999999999,63.55833333333334,4.920166666666667,0.027333333333333334,0.124
2017-03-05 04:00:00,288835.43519,11.831666666666669,63.93,4.921,0.03166666666666667,0.12
2017-03-05 05:00:00,301516.51271,11.729999999999999,61.03333333333333,4.921333333333333,0.034833333333333334,0.12
2017-03-05 06:00:00,265742.74593,11.453333333333333,60.175000000000004,4.9205,0.042,0.11716666666666668
2017-03-05 07:00:00,238498.964565,11.316666666666668,61.10333333333333,4.919666666666667,3.3108333333333335,3.0995000000000004
2017-03-05 08:00:00,262582.525829,11.878333333333332,61.31333333333333,4.92,117.14,115.09666666666665
2017-03-05 09:00:00,308919.91578,13.421666666666667,54.69,4.9205,317.98333333333335,250.41666666666666
2017-03-05 10:00:00,357580.75295,14.481666666666667,49.526666666666664,4.919,500.3333333333333,66.58666666666666
2017-03-05 11:00:00,386981.30273,14.931666666666667,49.245000000000005,4.917000000000001,637.6666666666666,52.715
2017-03-05 12:00:00,396883.64109,15.285000000000002,48.07333333333333,4.919,720.3166666666666,50.58833333333333
2017-03-05 13:00:00,400833.88080000004,15.496666666666668,48.208333333333336,4.919666666666667,746.3333333333334,46.830000000000005
2017-03-05 14:00:00,392414.45457,15.733333333333334,46.73500000000001,4.92,712.0,83.145
2017-03-05 15:00:00,383432.35822,15.766666666666666,48.453333333333326,4.918166666666667,617.8000000000001,578.4333333333333
2017-03-05 16:00:00,370362.2728,15.589999999999998,49.88999999999999,4.9205,471.59999999999997,521.1166666666667
2017-03-05 17:00:00,365030.483,15.491666666666667,52.86666666666667,4.919333333333333,290.6166666666667,330.0833333333333
2017-03-05 18:00:00,460500.12373999995,14.964999999999998,52.41833333333333,4.919333333333333,109.485,127.05499999999999
2017-03-05 19:00:00,535670.70225,14.201666666666666,55.15166666666667,0.8643333333333333,5.323666666666667,5.527
2017-03-05 20:00:00,548040.15781,13.75,58.18833333333333,0.07483333333333332,0.049499999999999995,0.10983333333333334
2017-03-05 21:00:00,537601.9139,13.356666666666667,60.365,0.07433333333333332,0.045000000000000005,0.1175
2017-03-05 22:00:00,503585.65531,12.898333333333333,64.61166666666666,0.07383333333333332,0.04466666666666667,0.1035
2017-03-05 23:00:00,435062.50156999996,13.025,67.36166666666666,0.0745,0.042333333333333334,0.11983333333333335
2017-03-06 00:00:00,369956.75811,13.174999999999999,70.14333333333333,0.07483333333333332,0.03233333333333333,0.16316666666666665
2017-03-06 01:00:00,330119.24239,12.995,70.96666666666667,0.075,0.03716666666666667,0.17783333333333332
2017-03-06 02:00:00,305448.14374,12.833333333333334,71.55,0.07716666666666666,0.036,0.165
2017-03-06 03:00:00,297614.17061000003,12.986666666666666,72.11666666666666,0.08133333333333333,0.03316666666666667,0.14966666666666667
2017-03-06 04:00:00,298982.21359,12.636666666666665,73.18333333333334,0.08233333333333333,0.034333333333333334,0.17866666666666667
2017-03-06 05:00:00,315168.7306,12.013333333333334,75.36666666666667,0.08383333333333333,0.034666666666666665,0.155
2017-03-06 06:00:00,292650.02942,11.623333333333333,79.26666666666667,0.0825,0.028333333333333332,0.19716666666666668
2017-03-06 07:00:00,296662.99248,12.04,78.10000000000001,0.08583333333333333,3.0933333333333337,2.989166666666667
2017-03-06 08:00:00,330761.09262,12.385,76.21666666666667,0.08733333333333333,53.596666666666664,50.645
2017-03-06 09:00:00,369367.70336,13.385,70.735,0.08166666666666667,199.51666666666665,180.35
2017-03-06 10:00:00,406205.16503000003,14.196666666666667,67.06666666666666,0.07666666666666666,461.45,229.85
2017-03-06 11:00:00,430039.72655,14.770000000000001,63.95666666666667,0.07616666666666666,630.2333333333333,108.68333333333334
2017-03-06 12:00:00,444561.59757,15.278333333333334,60.60833333333333,0.075,721.4,71.41666666666667
2017-03-06 13:00:00,440839.7554,15.488333333333332,60.086666666666666,0.075,745.3333333333334,82.2
2017-03-06 14:00:00,433215.02848,15.375,59.55166666666667,0.07583333333333332,715.9666666666667,216.33333333333334
2017-03-06 15:00:00,427333.20147,15.506666666666668,58.94,0.076,613.0500000000001,633.8333333333334
2017-03-06 16:00:00,418196.53493,15.406666666666666,59.68666666666667,0.07533333333333332,466.05,510.40000000000003
2017-03-06 17:00:00,409965.9653,15.098333333333334,62.01666666666667,0.0755,287.6666666666667,321.26666666666665
2017-03-06 18:00:00,515877.58831,14.556666666666667,63.321666666666665,0.0745,105.37666666666667,120.47666666666667
2017-03-06 19:00:00,574682.6618700001,13.851666666666667,65.54166666666667,0.0745,6.077166666666667,6.3468333333333335
2017-03-06 20:00:00,573395.83004,12.049999999999999,73.11,0.0735,0.06666666666666667,0.11183333333333334
2017-03-06 21:00:00,551439.93674,10.716666666666667,78.73333333333333,0.07483333333333332,0.06766666666666667,0.10866666666666668
2017-03-06 22:00:00,501365.77471,10.013333333333334,81.3,0.07633333333333332,0.0515,0.10883333333333334
2017-03-06 23:00:00,430924.35047,9.523333333333333,82.95,0.07433333333333332,0.04699999999999999,0.10566666666666667
2017-03-07 00:00:00,372317.52454,9.24,84.46666666666665,0.07516666666666666,0.04633333333333333,0.11666666666666665
2017-03-07 01:00:00,332624.34096,9.01,85.45,0.0735,0.04533333333333334,0.1155
2017-03-07 02:00:00,310694.67282,8.799999999999999,86.51666666666667,0.07366666666666666,0.04649999999999999,0.13466666666666668
2017-03-07 03:00:00,302520.32825,8.56,87.10000000000001,0.07483333333333332,0.035833333333333335,0.13449999999999998
2017-03-07 04:00:00,301949.36391,8.511666666666667,87.46666666666665,0.076,0.044500000000000005,0.1285
2017-03-07 05:00:00,316538.13968,8.061666666666667,87.51666666666667,0.08033333333333333,0.042333333333333334,0.13716666666666666
2017-03-07 06:00:00,292935.1198,8.366666666666667,87.81666666666666,0.07466666666666666,0.04466666666666667,0.1205
2017-03-07 07:00:00,294388.90178,7.315,88.11666666666667,0.0855,4.665833333333333,4.303
2017-03-07 08:00:00,327949.98563,7.1723333333333334,88.26666666666667,0.08800000000000001,117.73833333333334,112.7
2017-03-07 09:00:00,371585.63512,9.956666666666667,87.68333333333334,0.083,315.3666666666667,305.03333333333336
2017-03-07 10:00:00,406491.21530000004,13.450000000000001,83.53333333333333,0.09549999999999999,493.6333333333334,199.5666666666667
2017-03-07 11:00:00,435813.73537999997,15.193333333333333,73.78333333333333,0.09833333333333333,632.5500000000001,72.99
2017-03-07 12:00:00,443578.55646,16.015,69.35666666666667,0.08816666666666667,711.1166666666667,66.41333333333334
2017-03-07 13:00:00,440340.18179999996,16.65833333333333,65.09833333333333,0.076,738.1666666666666,64.415
2017-03-07 14:00:00,431807.4934,17.513333333333332,58.705000000000005,0.07533333333333332,710.0333333333333,348.8
2017-03-07 15:00:00,424537.1137,17.38,58.46,0.07533333333333332,550.15,575.1166666666667
2017-03-07 16:00:00,411009.48288,17.325,55.02333333333333,0.0755,482.09999999999997,528.8000000000001
2017-03-07 17:00:00,405244.7853,16.56,59.50666666666667,0.07533333333333332,300.03333333333336,327.8
2017-03-07 18:00:00,502704.24098,15.978333333333333,64.78666666666668,0.07366666666666666,143.95000000000002,158.93333333333334
2017-03-07 19:00:00,573613.88444,14.626666666666667,72.43333333333334,0.073,12.277833333333334,12.606499999999999
2017-03-07 20:00:00,572116.3506700001,14.048333333333334,73.28333333333335,0.07283333333333332,0.06116666666666667,0.12
2017-03-07 21:00:00,548279.4349100001,12.963333333333333,78.56666666666666,0.0725,0.05366666666666667,0.11433333333333334
2017-03-07 22:00:00,509140.31602,11.181666666666667,83.35000000000001,0.07366666666666666,0.04133333333333333,0.10616666666666667
2017-03-07 23:00:00,440694.94805,10.673333333333332,85.08333333333333,0.073,0.04833333333333333,0.10633333333333334
2017-03-08 00:00:00,375216.69253,10.76,85.16666666666667,0.07383333333333333,0.03816666666666666,0.11633333333333333
2017-03-08 01:00:00,334735.60323999997,10.376666666666667,85.01666666666667,0.07516666666666666,0.04016666666666666,0.12283333333333334
2017-03-08 02:00:00,311790.5035,10.053333333333333,84.60000000000001,0.07566666666666666,0.03783333333333333,0.14216666666666666
2017-03-08 03:00:00,302000.83191,10.35,84.73333333333333,0.075,0.04633333333333334,0.144
2017-03-08 04:00:00,305097.88864,10.53,84.51666666666667,0.07483333333333332,0.06166666666666667,0.12366666666666666
2017-03-08 05:00:00,320246.4686,10.799999999999999,83.73333333333333,0.07266666666666666,0.05266666666666667,0.13733333333333334
2017-03-08 06:00:00,290756.0972,10.671666666666667,83.39999999999999,0.07333333333333332,0.044500000000000005,0.14483333333333334
2017-03-08 07:00:00,295028.80389,10.875,81.75,0.07666666666666666,2.3143333333333334,2.2551666666666668
2017-03-08 08:00:00,328393.96271,11.673333333333334,78.3,0.07483333333333332,36.666666666666664,35.23833333333334
2017-03-08 09:00:00,371143.92261,13.491666666666667,73.08333333333333,0.07483333333333332,224.5666666666667,210.11666666666667
2017-03-08 10:00:00,404480.57337,14.911666666666667,68.69,0.07566666666666666,447.2,340.59999999999997
2017-03-08 11:00:00,429217.8017,15.526666666666666,66.06166666666667,0.0745,640.25,133.63333333333333
2017-03-08 12:00:00,440324.86076,15.786666666666667,66.02166666666666,0.8098333333333333,677.2333333333333,172.35
2017-03-08 13:00:00,439028.81836000003,15.61,68.14166666666667,0.0745,427.93333333333334,357.26666666666665
2017-03-08 14:00:00,429851.79720000003,15.406666666666666,67.71833333333333,0.07333333333333332,342.5333333333333,327.9166666666667
2017-03-08 15:00:00,421964.2386,15.290000000000001,67.65666666666667,0.07433333333333332,241.16666666666666,232.73333333333335
2017-03-08 16:00:00,410469.26472,15.165,68.19,0.07383333333333332,209.96666666666667,201.35
2017-03-08 17:00:00,408103.02238,15.081666666666665,69.205,0.0725,134.54999999999998,129.28333333333333
2017-03-08 18:00:00,505305.35822,14.93,71.43333333333334,0.07333333333333332,91.11666666666667,91.98666666666666
2017-03-08 19:00:00,574215.05762,14.245,74.58333333333333,0.07366666666666666,8.000166666666667,8.2245
2017-03-08 20:00:00,572898.81657,12.636666666666668,79.75,0.07366666666666666,0.043500000000000004,0.1095
2017-03-08 21:00:00,550796.35824,11.676666666666668,83.5,0.07516666666666667,0.04133333333333333,0.11850000000000001
2017-03-08 22:00:00,511015.04919,11.381666666666668,85.14999999999999,0.073,0.031166666666666665,0.11733333333333333
2017-03-08 23:00:00,440837.84942,11.306666666666667,85.93333333333334,0.07333333333333333,0.034833333333333334,0.1225
2017-03-09 00:00:00,375112.02784999995,11.535000000000002,86.03333333333335,0.076,0.03833333333333334,0.13033333333333333
2017-03-09 01:00:00,336628.68493,11.828333333333333,86.03333333333335,0.07733333333333332,0.044500000000000005,0.13666666666666666
2017-03-09 02:00:00,314399.15087,12.24,85.51666666666667,0.0745,0.04766666666666666,0.11316666666666665
2017-03-09 03:00:00,306104.07039,12.388333333333334,84.96666666666667,0.07733333333333332,0.052,0.15683333333333335
2017-03-09 04:00:00,303804.83235,12.37,84.28333333333335,0.08066666666666666,0.047499999999999994,0.147
2017-03-09 05:00:00,316045.3888,12.155000000000001,84.58333333333333,0.0795,0.044000000000000004,0.15083333333333335
2017-03-09 06:00:00,289728.17246,12.128333333333332,84.91666666666667,0.07933333333333333,0.048499999999999995,0.13449999999999998
2017-03-09 07:00:00,299598.7989,12.028333333333334,85.41666666666667,0.07766666666666666,1.5578333333333332,1.5488333333333333
